=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 16:57:55 =~=~=~=~=~=~=~=~=~=~=~=
0,294,15.24,43.82,25.58
1142505,14.51,13.90,16.65,26.52,5.21,9.22,32.63,22.53
1143511,14.76,12.44,15.01,24.64,5.65,9.70,32.16,23.94
1144515,16.42,13.17,16.42,26.99,5.45,9.51,32.40,23.23
1145521,15.01,12.56,13.66,24.64,5.40,9.31,32.16,21.35
1146525,14.88,12.44,14.39,26.99,5.35,9.41,32.63,23.70
1147530,15.95,14.27,15.24,24.64,5.84,9.56,30.28,23.23
1148535,15.01,13.66,16.89,26.29,5.74,10.97,31.69,23.70
1149540,14.64,13.66,16.89,26.52,5.70,9.70,33.34,21.59
1150545,17.83,12.93,16.42,24.41,5.30,9.31,32.63,23.47
1151550,15.48,13.41,15.48,26.52,5.26,9.36,30.05,22.29
1152556,14.39,12.80,15.48,26.52,5.26,9.46,32.63,22.06
1153560,14.02,13.78,14.64,26.52,5.06,9.75,31.69,22.29
1154565,14.76,13.66,16.65,26.52,5.26,9.41,32.40,23.94
1155570,15.95,12.93,15.24,24.64,5.55,9.65,32.40,23.23
1156575,14.39,13.66,16.42,26.76,5.35,9.22,32.63,22.29
1157580,16.89,13.29,15.71,26.99,5.11,9.46,32.63,24.17
1158585,15.95,13.05,15.71,24.17,5.45,9.65,32.63,23.47
1159590,15.24,13.66,16.18,25.35,5.26,9.75,31.69,21.12
1160595,15.24,13.05,14.64,26.52,5.70,9.46,30.28,20.18
1161600,14.02,13.41,19.00,25.58,5.65,9.22,31.22,23.94
1162605,14.76,12.93,15.48,24.41,5.45,9.61,32.63,25.82
1163610,15.95,14.02,16.89,26.99,5.55,9.56,30.75,23.94
1164615,15.71,13.05,16.42,26.52,5.26,9.65,32.16,23.94
1165620,14.76,13.05,15.71,26.52,5.40,9.31,32.16,23.94
1166625,19.24,12.80,15.95,26.76,5.16,9.51,32.40,24.17
1167630,15.71,13.66,16.42,26.99,5.55,9.46,32.63,23.70
1168634,15.48,13.41,16.18,24.64,6.04,9.46,32.40,23.94
1169640,16.18,13.90,14.88,24.88,6.04,9.75,30.52,21.59
1170644,15.01,13.54,16.42,27.46,5.50,9.41,30.75,23.94
1171650,15.24,13.90,14.64,24.64,5.55,9.65,28.87,24.41
1172655,14.39,13.78,15.71,26.52,5.45,9.56,30.52,21.59
1173660,15.01,12.80,16.42,24.41,5.35,9.75,30.52,22.29
1174665,14.88,13.29,15.95,26.29,5.35,9.46,30.52,21.82
1175669,15.95,13.78,14.88,26.76,5.65,9.22,32.16,23.47
1176675,16.89,13.05,15.95,26.52,5.26,8.97,31.69,22.06
1177679,17.12,13.90,16.42,26.76,5.16,9.12,32.40,23.94
1178685,15.95,13.78,17.36,25.11,5.30,9.26,32.63,23.00
1179689,15.95,13.66,16.42,27.23,5.45,8.97,32.63,23.47
1180694,14.15,13.41,15.71,26.76,5.16,9.75,32.40,23.70
1181700,14.27,12.68,15.95,26.29,5.16,8.92,31.69,22.53
1182704,15.01,12.68,15.01,26.76,5.30,9.22,31.69,23.70
1183710,16.65,13.05,19.00,28.87,5.70,9.75,30.75,22.29
1184714,16.18,13.78,14.88,26.76,5.21,9.31,31.69,23.00
1185720,14.76,12.68,16.18,23.70,5.26,9.46,32.87,21.59
1186724,16.42,13.78,14.51,26.99,5.45,9.31,32.63,24.17
1187729,14.51,13.54,16.65,25.58,5.26,9.65,31.69,21.35
1188734,14.15,11.70,16.65,25.35,5.70,9.75,31.69,21.82
1189739,16.42,13.29,15.71,24.64,5.35,9.46,30.75,23.94
1190745,15.71,12.44,14.64,25.11,5.30,9.31,32.87,24.17
1191749,16.65,13.17,16.65,27.23,5.45,9.26,30.75,22.29
1192755,16.42,12.80,16.42,25.82,5.21,9.65,31.69,21.59
1193759,14.51,11.70,15.01,26.05,5.21,9.17,31.93,23.47
1194764,14.51,13.66,16.42,25.58,5.26,9.90,32.40,25.58
1195769,14.39,12.68,16.42,23.70,5.26,9.26,31.22,22.76
1196774,17.12,13.29,14.88,26.29,5.60,10.48,30.28,23.94
1197779,16.65,12.93,14.76,25.58,5.21,9.26,32.40,23.47
1198784,14.39,13.66,16.42,26.76,5.35,9.36,30.99,22.76
1199790,16.42,12.31,15.71,24.64,5.55,9.61,30.05,20.18
1200794,16.18,13.17,14.64,26.52,5.60,9.65,30.75,21.59
1201799,15.95,14.02,16.89,25.58,5.21,9.70,32.87,23.47
1202804,15.71,13.41,16.42,24.64,5.74,9.80,30.75,21.35
1203809,15.71,12.93,17.12,26.99,5.45,9.41,30.75,23.94
1204814,16.65,12.80,16.65,25.82,5.21,9.26,33.34,23.00
1205819,15.71,13.41,15.48,26.05,5.74,9.75,31.22,21.82
1206824,14.88,12.07,15.24,24.41,5.40,9.41,33.34,22.29
1207829,15.95,13.41,16.18,26.76,6.04,9.17,32.40,23.94
1208834,14.88,13.41,15.71,26.99,5.30,9.41,30.99,24.88
1209839,16.65,12.93,15.24,23.23,5.65,9.70,29.34,21.82
1210844,16.89,13.29,14.88,26.05,5.21,9.26,31.93,23.23
1211849,17.83,13.54,16.42,23.70,5.35,9.31,32.63,22.29
1212854,15.95,13.78,15.48,26.29,5.55,9.61,30.75,21.59
1213859,14.88,13.78,17.12,26.05,5.70,9.70,32.63,21.82
1214864,15.24,13.78,17.59,26.52,5.45,9.26,30.75,23.23
1215868,14.76,14.02,16.65,26.99,5.60,9.65,30.28,23.23
1216874,14.51,12.56,14.88,25.82,5.21,9.26,31.46,22.53
1217879,16.42,13.66,16.42,25.58,5.84,9.65,30.75,22.06
1218884,15.71,12.56,14.51,23.94,5.50,9.36,33.34,22.29
1219889,14.64,13.17,16.18,26.76,5.30,9.46,30.75,21.59
1220894,16.42,13.29,14.76,25.11,5.11,9.75,31.46,21.59
1221899,18.77,14.02,14.76,26.29,5.55,9.56,30.52,21.35
1222903,16.18,12.93,17.36,26.76,5.55,9.22,32.87,23.23
1223909,14.76,12.56,14.51,24.17,5.16,9.07,30.99,20.41
1224913,16.42,13.41,17.36,26.76,5.11,9.22,32.40,23.70
1225919,14.88,12.93,15.71,24.64,5.55,9.51,30.52,23.23
1226924,14.88,13.29,16.42,26.99,5.26,9.36,33.10,23.47
1227928,15.95,13.78,16.89,23.70,5.40,9.36,30.99,23.94
1228934,16.89,13.41,16.42,26.99,5.35,9.36,32.87,23.94
1229938,16.89,13.54,16.65,25.11,5.70,9.85,31.22,22.06
1230944,16.89,12.80,16.42,26.05,5.70,9.75,30.52,21.59
1231948,15.01,12.93,16.42,26.52,5.26,8.87,33.57,23.00
1232954,16.65,13.17,15.71,24.17,5.99,9.65,30.75,24.64
1233958,16.65,12.80,14.64,26.52,5.26,9.02,32.16,23.47
1234963,16.42,13.54,14.88,24.88,5.50,10.11,32.16,23.94
1235969,16.65,13.17,15.48,26.05,5.26,9.26,32.87,24.17
1236973,15.95,13.78,14.02,26.99,5.45,9.26,33.10,23.94
1237979,15.71,12.44,14.64,25.11,5.26,9.22,32.87,23.23
1238983,14.88,13.90,15.48,25.82,5.21,9.26,32.87,23.94
1239989,15.01,13.90,13.90,26.76,5.30,9.31,31.22,24.17
1240993,14.64,12.80,14.88,26.76,5.30,9.26,31.69,23.23
1241998,15.24,13.54,14.64,24.88,5.26,9.80,33.34,22.76
1243003,14.51,12.80,15.95,26.05,5.16,9.17,32.40,23.47
1244008,17.12,13.90,16.42,25.58,5.74,9.75,30.99,21.82
1245014,16.65,13.41,16.42,24.88,5.50,9.41,33.57,23.70
1246018,14.64,13.78,14.88,26.76,5.21,9.22,31.46,23.23
1247024,16.42,12.56,15.01,24.88,5.94,9.61,30.28,23.70
1248028,14.76,12.44,14.51,27.23,5.21,9.22,31.46,23.00
1249033,16.89,14.15,15.95,24.88,6.09,9.41,33.10,24.41
1250038,16.18,13.17,16.18,24.88,5.50,9.02,31.69,21.59
1251043,17.12,13.66,16.18,25.82,5.26,9.31,32.16,23.47
1252048,17.36,13.17,15.95,23.47,5.74,9.75,30.99,22.53
1253053,14.88,13.78,16.89,26.99,5.45,9.56,33.34,26.05
1254059,16.18,13.05,14.76,24.64,5.74,9.65,30.75,23.47
1255063,15.71,12.80,15.95,26.99,5.45,9.41,32.87,23.94
1256068,18.77,12.93,15.95,26.99,5.60,9.65,30.28,24.41
1257073,15.24,12.56,14.39,24.41,5.40,9.26,31.46,21.59
1258078,14.64,13.29,16.65,26.99,5.55,9.56,32.63,23.70
1259083,15.01,12.80,16.18,24.41,5.65,9.75,30.05,22.06
1260088,16.89,13.41,16.18,25.82,5.30,9.36,32.87,23.94
1261092,15.71,12.93,14.64,24.41,5.60,9.65,32.87,20.41
1262098,15.71,12.68,16.65,27.23,5.30,9.31,30.99,22.53
1263102,16.65,13.90,16.65,26.52,5.74,9.26,31.69,23.94
1264108,16.42,12.93,15.01,24.64,5.65,9.65,32.16,23.70
1265113,14.76,13.66,17.59,26.52,5.11,9.26,32.87,23.70
1266118,15.24,13.41,15.48,24.64,5.35,9.80,33.34,22.29
1267123,14.64,13.41,16.65,27.70,5.35,9.46,33.34,23.47
1268127,14.88,13.41,16.42,24.17,5.30,9.41,33.34,22.06
1269133,15.01,12.44,14.51,24.88,5.45,9.36,31.22,22.29
1270137,17.59,13.41,15.01,24.88,5.65,9.70,32.16,23.47
1271143,14.64,12.93,14.76,25.82,5.16,10.73,31.69,22.06
1272147,16.89,14.02,16.18,28.64,5.06,9.80,30.75,22.29
1273153,14.76,12.56,13.90,26.52,5.55,9.31,33.34,22.29
1274158,15.71,13.54,16.65,26.99,5.40,9.75,30.99,21.59
1275162,16.42,13.90,16.42,25.11,5.06,8.87,33.10,23.47
1276168,16.65,12.44,15.71,24.41,5.60,9.65,32.87,22.76
1277172,14.64,13.41,17.12,27.23,5.30,9.22,32.87,23.00
1278178,15.24,13.90,14.64,24.64,5.55,9.51,30.52,21.59
1279182,15.95,14.51,16.65,26.05,5.50,9.56,30.52,20.41
1280188,16.18,14.51,14.76,24.64,5.55,9.61,30.75,23.23
1281192,14.76,11.83,14.64,27.70,5.55,9.61,33.34,23.47
1282197,14.88,12.93,14.76,26.76,5.40,9.41,30.99,23.47
1283203,14.64,11.70,16.89,25.58,5.16,8.92,32.87,22.29
1284207,14.76,13.90,16.42,26.29,5.16,9.17,32.87,23.00
1285213,16.42,12.31,14.76,25.82,5.06,9.22,32.40,22.76
1286217,16.42,13.41,15.48,25.11,5.45,9.36,33.10,23.94
1287222,16.42,13.29,15.01,26.99,5.55,9.26,32.87,23.47
1288227,14.64,12.07,16.42,27.23,5.21,9.17,32.40,23.94
1289232,14.39,13.90,16.89,26.99,5.65,9.51,30.52,22.76
1290237,15.71,12.56,14.64,24.88,5.45,9.26,33.34,24.64
1291242,14.88,14.15,16.18,26.76,5.40,9.31,33.57,24.17
1292248,15.24,14.02,14.51,24.64,5.45,9.65,29.34,23.00
1293252,14.64,12.80,16.65,26.05,5.70,9.70,30.75,22.29
1294257,14.39,14.15,15.01,26.29,5.11,9.56,32.40,23.47
1295262,14.15,12.07,16.42,26.05,5.60,9.70,33.34,24.17
1296267,13.90,12.80,14.64,26.29,5.55,9.41,30.75,22.06
1297272,15.48,12.68,15.71,23.47,5.40,9.46,33.34,22.06
1298277,16.89,12.68,14.76,25.35,5.55,9.61,31.69,21.82
1299281,5.60,5.30,5.99,6.23,2.91,5.16,5.60,6.18
1300287,14.15,13.17,14.88,25.82,6.38,8.97,33.10,22.53
1301292,14.39,12.80,15.95,24.88,6.58,9.36,31.93,20.65
1302296,15.95,12.56,14.02,25.58,5.84,9.46,31.69,19.94
1303302,13.90,13.41,15.24,22.06,5.74,8.48,32.40,23.23
1304306,6.43,6.18,6.09,6.58,2.32,5.70,6.28,6.38
1305311,3.94,3.74,3.59,3.89,2.18,2.91,3.25,3.45
1306315,2.76,2.76,3.15,3.20,2.18,2.27,2.91,2.96
1307320,2.47,2.47,2.27,2.32,2.52,2.27,2.32,2.27
1308324,2.27,2.32,2.13,2.13,2.42,1.64,2.03,1.88
1309329,1.74,1.79,1.79,1.74,2.71,1.64,2.13,2.03
1310334,1.54,1.59,1.98,1.83,2.71,1.59,1.59,1.44
1311339,1.74,1.69,1.74,1.39,2.76,1.49,1.49,1.54
1312344,1.39,1.79,1.39,1.39,2.96,1.25,1.44,1.59
1313348,1.35,1.69,1.39,1.30,2.71,1.35,1.54,1.25
1314353,1.15,1.49,1.44,1.20,2.76,1.30,1.54,1.44
1315357,1.10,1.20,1.25,1.20,2.81,1.35,1.39,1.10
1316362,1.25,1.20,1.20,1.15,3.01,1.15,1.59,1.05
1317366,1.20,1.20,1.20,1.05,2.91,1.20,1.39,1.25
1318371,1.30,1.30,1.25,1.30,3.15,1.30,1.59,1.35
1319375,1.30,1.35,1.25,1.20,3.11,0.81,1.15,0.91
1320380,1.39,1.30,1.20,0.91,2.91,0.91,1.20,1.20
1321384,0.86,0.96,1.20,0.91,2.96,0.86,1.15,1.00
1322389,1.00,1.00,1.35,1.15,3.11,0.76,1.05,1.20
1323394,1.30,1.30,1.25,1.05,3.11,1.05,1.00,1.20
1324398,0.96,1.15,0.96,1.00,3.11,0.76,1.30,1.00
1325403,1.35,1.25,0.96,0.86,3.30,1.00,1.25,1.00
1326407,0.86,1.25,0.91,0.86,3.30,0.96,1.30,1.10
1327412,1.05,0.86,1.00,0.81,3.11,1.10,1.00,1.05
1328416,0.91,1.00,0.91,0.86,3.25,1.00,1.25,1.00
1329421,1.20,0.96,1.25,1.20,3.11,0.76,1.35,1.05
1330425,1.05,1.00,0.96,0.91,3.45,1.05,0.96,0.81
1331430,0.81,0.91,1.15,0.91,3.25,0.91,0.91,0.71
1332434,1.10,0.76,0.96,0.86,3.25,1.00,1.30,1.10
1333440,0.91,0.91,1.20,0.81,3.15,0.66,0.91,0.66
1334445,0.76,0.86,0.76,0.71,3.20,1.00,1.00,0.81
1335449,0.86,0.81,0.91,0.76,3.25,0.61,0.91,0.66
1336454,1.15,1.20,1.10,0.71,3.11,0.81,1.10,0.66
1337458,1.00,0.91,0.86,0.71,3.20,0.86,1.15,0.86
1338463,0.96,1.10,1.10,0.81,3.25,0.61,0.91,0.66
1339467,0.61,0.76,0.76,0.96,3.35,0.76,1.10,0.76
1340472,0.86,0.76,0.76,0.71,3.30,0.71,1.05,0.81
1341476,0.76,0.81,0.86,0.86,3.35,0.81,1.20,0.71
1342481,0.76,0.86,0.71,0.66,3.20,0.91,1.25,1.00
1343485,0.81,0.86,0.81,0.71,3.20,0.76,1.15,0.96
1344490,0.91,0.91,0.81,0.76,3.30,0.61,0.86,0.86
1345495,1.10,0.71,0.66,1.00,3.30,0.56,0.86,0.61
1346499,0.96,0.91,0.86,0.56,3.25,0.56,0.91,0.71
1347504,0.66,0.76,0.61,0.56,3.25,0.52,0.91,0.66
1348508,0.71,0.81,0.71,0.61,3.20,0.52,1.05,0.71
1349513,0.56,1.10,1.05,0.91,3.40,0.76,1.00,0.52
1350517,0.52,0.71,0.66,0.61,3.30,0.66,1.00,0.71
1351522,0.96,0.66,0.66,0.56,3.30,0.61,0.96,0.56
1352526,0.61,0.71,0.66,0.56,3.15,0.66,0.96,0.81
1353531,0.56,0.71,0.76,0.71,3.35,0.47,0.76,0.52
1354535,0.96,0.66,0.61,0.61,3.45,0.52,1.10,0.86
1355540,0.61,0.81,0.76,0.76,3.64,0.47,0.76,0.52
1356545,0.56,1.44,0.71,0.61,3.35,0.81,1.05,0.76
1357549,0.56,0.61,0.56,0.52,3.40,0.61,0.86,0.61
1358554,0.56,0.61,0.56,0.52,3.40,0.56,0.86,0.56
1359558,0.66,0.71,0.66,0.56,3.45,0.71,1.00,0.47
1360563,0.66,0.66,0.66,0.56,3.40,0.47,0.66,0.47
1361567,0.66,0.66,0.71,0.61,3.35,0.81,1.05,0.81
1362572,0.47,0.61,0.61,0.52,3.35,0.86,1.10,0.86
1363576,0.81,0.86,0.81,0.66,3.50,0.56,0.86,0.56
1364581,0.52,0.76,0.71,0.66,3.50,0.47,0.76,0.52
1365585,0.86,0.86,0.71,0.71,3.45,0.81,1.05,0.61
1366590,0.91,0.96,0.52,0.52,3.40,0.47,0.81,0.56
1367595,0.61,0.71,0.66,0.61,3.45,0.61,0.96,0.76
1368599,0.56,0.71,0.76,0.76,3.55,0.71,1.00,0.56
1369604,0.71,0.81,0.86,0.81,3.59,0.81,1.10,0.47
1370608,0.71,0.71,0.66,0.52,3.40,0.52,0.71,0.52
1371613,0.76,0.76,0.71,0.66,3.45,0.47,0.76,0.47
1372617,0.71,0.81,0.76,0.71,3.59,0.66,0.66,0.81
1373622,0.42,0.91,0.86,0.61,3.40,0.47,0.76,0.47
1374626,0.42,1.00,0.61,0.52,3.64,0.71,0.76,0.52
1375631,0.52,0.56,0.61,0.61,3.74,0.81,0.71,0.47
1376635,0.76,0.86,0.66,0.66,3.40,0.61,0.66,0.42
1377640,0.52,0.52,0.71,0.66,3.55,0.66,0.61,0.42
1378644,0.91,1.00,0.91,0.86,3.35,0.52,0.71,0.32
1379649,0.42,0.91,0.52,0.52,3.45,0.42,1.00,0.47
1380654,0.42,0.96,0.52,0.42,3.55,0.42,1.05,0.42
1381658,0.47,0.96,0.56,0.71,3.50,0.56,0.61,0.42
1382663,0.56,0.52,0.61,0.56,3.59,0.71,0.71,0.47
1383667,0.42,0.96,0.47,0.86,3.35,0.47,0.76,0.56
1384673,0.56,0.81,0.71,0.66,3.64,0.71,1.05,0.52
1385677,0.81,0.76,0.71,0.61,3.55,0.47,0.71,0.47
1386682,0.47,0.96,0.52,0.56,3.45,0.56,0.91,0.76
1387686,0.47,0.71,0.71,0.76,3.59,0.76,1.00,0.42
1388691,0.86,0.56,0.47,0.71,3.64,0.71,1.05,0.42
1389696,0.61,0.66,0.56,0.52,3.55,0.42,0.66,0.66
1390700,0.52,0.61,0.47,0.71,3.64,0.66,1.05,0.42
1391705,0.47,0.96,0.47,0.81,3.59,0.61,0.86,0.37
1392709,0.61,0.76,0.81,0.76,3.64,0.76,0.96,0.66
1393714,0.66,0.61,0.61,0.52,3.69,0.71,0.96,0.52
1394718,0.71,0.76,0.66,0.56,3.55,0.71,1.00,0.42
1395723,0.42,0.52,0.56,0.56,3.45,0.71,1.00,0.42
1396727,0.42,0.66,0.61,0.61,3.59,0.37,0.61,0.37
1397732,0.37,0.52,0.52,0.76,3.74,0.37,0.71,0.52
1398736,0.76,0.86,0.86,0.86,3.64,0.37,0.71,0.56
1399741,0.66,0.71,0.56,0.56,3.50,0.37,0.66,0.37
1400745,0.47,0.66,0.66,0.71,3.74,0.27,0.61,0.42
1401750,0.66,0.76,0.76,0.71,3.74,0.27,0.56,0.42
1402755,0.37,0.52,0.66,0.61,3.55,0.61,0.96,0.17
1403759,0.66,0.81,0.76,0.76,3.64,0.32,0.71,0.47
1404764,0.81,0.86,0.86,0.76,3.79,0.32,0.61,0.42
1405768,0.47,0.56,0.47,0.47,3.55,0.66,0.96,0.42
1406773,0.47,0.61,0.61,0.56,3.55,0.27,0.61,0.32
1407777,0.86,0.86,0.76,0.66,3.59,0.52,0.56,0.32
1408782,0.56,0.71,0.71,0.76,3.74,0.32,0.66,0.47
1409786,0.37,0.47,0.37,0.37,3.50,0.27,0.56,0.71
1410791,0.47,0.61,0.52,0.76,3.74,0.61,0.86,0.32
1411795,0.81,0.91,0.76,0.37,3.35,0.27,0.52,0.32
1412800,0.37,0.47,0.42,0.71,3.69,0.52,0.76,0.52
1413805,0.71,0.86,0.81,0.76,3.74,0.56,0.81,0.56
1414809,0.42,0.56,0.47,0.66,3.69,0.47,0.76,0.52
1415814,0.32,0.47,0.42,0.76,3.69,0.56,0.86,0.61
1416818,0.32,0.86,0.81,0.76,3.69,0.56,0.86,0.32
1417823,0.71,0.86,0.76,0.42,3.55,0.27,0.61,0.37
1418827,0.86,0.52,0.71,0.61,3.59,0.42,0.96,0.76
1419832,0.27,0.86,0.52,0.56,3.45,0.22,0.76,0.52
1420836,0.76,0.81,0.37,0.76,3.55,0.42,0.56,0.61
1421841,0.32,0.81,0.42,0.76,3.50,0.27,0.61,0.42
1422845,0.32,0.81,0.37,0.76,3.45,0.37,0.61,0.32
1423850,0.76,0.81,0.52,0.52,3.40,0.52,0.56,0.71
1424855,0.56,0.47,0.56,0.42,3.55,0.32,0.91,0.61
1425859,0.32,0.47,0.52,0.42,3.84,0.56,0.71,0.52
1426864,1.39,0.71,0.37,0.66,3.45,0.27,0.66,0.42
1427868,0.32,0.86,0.42,0.71,3.50,0.42,0.61,0.32
1428873,0.37,0.81,0.37,0.76,3.50,0.37,0.66,0.52
1429878,0.71,0.86,0.71,0.61,3.74,0.47,0.66,0.32
1430883,0.32,0.86,0.71,0.61,3.74,0.42,0.71,0.42
1431887,0.37,0.76,0.61,0.52,3.69,0.61,0.96,0.66
1432892,0.37,0.86,0.81,0.71,3.69,0.47,0.71,0.42
1433896,0.66,0.37,0.42,0.71,3.74,0.52,0.71,0.52
1434901,0.76,0.76,0.56,0.32,3.45,0.37,0.71,0.56
1435906,0.76,0.86,0.76,0.71,3.74,0.47,0.71,0.47
1436910,0.47,0.56,0.47,0.47,3.64,0.47,0.86,0.66
1437915,0.37,0.86,0.81,0.71,3.79,0.42,0.81,0.61
1438919,0.52,0.66,0.66,0.66,3.74,0.22,0.61,0.42
1439924,0.66,0.81,0.76,0.71,3.74,0.32,0.76,0.52
1440928,0.42,0.56,0.47,0.42,3.59,0.52,0.71,0.52
1441933,0.61,0.81,0.76,0.71,3.74,0.37,0.66,0.47
1442937,0.61,0.71,0.76,0.71,3.69,0.27,0.66,0.52
1443942,0.37,0.47,0.42,0.32,3.40,0.22,0.42,0.27
1444946,0.47,0.66,0.61,0.66,3.84,0.17,0.56,0.32
1445951,0.76,0.81,0.66,0.52,3.69,0.17,0.52,0.52
1446956,0.37,0.42,0.42,0.42,3.59,0.22,0.52,0.56
1447960,0.22,0.37,0.37,0.32,3.55,0.27,0.61,0.32
1448965,0.37,0.56,0.47,0.37,3.59,0.52,0.66,0.47
1449969,0.42,0.42,0.37,0.32,3.55,0.42,0.66,0.42
1450974,0.47,0.42,0.32,0.27,3.50,0.17,0.52,0.42
