=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 22:25:52 =~=~=~=~=~=~=~=~=~=~=~=
0,49,40.09,57.72,25.35
0.61,57.07,24.41
54199553,0.32,0.37,0.32,0.32,0.12,0.52,0.52,0.22
54200557,0.32,0.47,0.32,0.37,0.12,0.37,0.56,0.52
54201562,0.56,0.47,0.61,0.17,0.08,0.12,0.17,0.17
54202566,0.12,0.56,0.22,0.12,0.52,0.17,0.56,0.52
54203572,0.47,0.27,0.37,0.47,0.08,0.17,0.56,0.52
54204576,0.22,0.47,0.27,0.32,0.12,0.37,0.17,0.42
54205581,0.22,0.52,0.61,0.12,0.42,0.12,0.47,0.22
54206585,0.27,0.56,0.27,0.52,0.32,0.22,0.42,0.27
54207590,0.47,0.27,0.47,0.22,0.37,0.17,0.52,0.52
54208594,0.27,0.56,0.22,0.56,0.08,0.56,0.12,0.56
54209599,0.17,0.61,0.17,0.52,0.27,0.27,0.32,0.52
54210604,0.42,0.22,0.42,0.52,0.22,0.42,0.17,0.22
54211608,0.71,0.17,0.66,0.42,0.08,0.32,0.12,0.56
54212613,0.27,0.42,0.27,0.32,0.12,0.47,0.52,0.22
54213617,0.56,0.37,0.56,0.37,0.47,0.42,0.56,0.52
54214622,0.22,0.32,0.27,0.22,0.08,0.22,0.12,0.56
54215626,0.66,0.56,0.61,0.12,0.22,0.17,0.32,0.32
54216631,0.37,0.52,0.37,0.42,0.22,0.37,0.22,0.17
54217635,0.37,0.52,0.32,0.37,0.17,0.17,0.47,0.61
54218641,0.56,0.42,0.32,0.32,0.12,0.37,0.27,0.17
54219645,0.22,0.61,0.17,0.52,0.27,0.27,0.32,0.32
54220650,0.37,0.32,0.47,0.27,0.37,0.12,0.47,0.22
54221655,0.61,0.22,0.56,0.17,0.52,0.47,0.12,0.47
54222659,0.17,0.47,0.22,0.37,0.12,0.32,0.22,0.37
54223664,0.32,0.47,0.22,0.47,0.08,0.47,0.12,0.47
54224668,0.52,0.61,0.17,0.56,0.12,0.56,0.17,0.56
54225673,0.66,0.52,0.61,0.12,0.47,0.52,0.52,0.22
54226677,0.47,0.56,0.17,0.17,0.08,0.22,0.12,0.56
54227682,0.47,0.27,0.52,0.22,0.08,0.22,0.12,0.56
54228686,0.52,0.17,0.32,0.17,0.17,0.08,0.47,0.56
54229691,0.47,0.17,0.37,0.12,0.22,0.12,0.27,0.22
54230695,0.66,0.47,0.61,0.12,0.08,0.17,0.17,0.22
54231700,0.32,0.17,0.37,0.17,0.17,0.12,0.22,0.17
54232705,0.17,0.27,0.52,0.22,0.42,0.32,0.27,0.47
54233710,0.47,0.27,0.42,0.52,0.27,0.52,0.37,0.27
54234715,0.52,0.32,0.32,0.27,0.22,0.32,0.27,0.37
54235719,0.17,0.56,0.22,0.52,0.27,0.27,0.32,0.27
54236724,0.76,0.17,0.66,0.12,0.52,0.42,0.17,0.52
54237728,0.32,0.32,0.32,0.32,0.17,0.37,0.17,0.47
54238733,0.12,0.61,0.17,0.52,0.27,0.22,0.37,0.27
54239737,0.22,0.42,0.22,0.37,0.12,0.47,0.17,0.22
54240742,0.56,0.22,0.42,0.52,0.32,0.56,0.12,0.61
54241746,0.27,0.17,0.66,0.42,0.17,0.37,0.22,0.17
54242751,0.42,0.52,0.32,0.27,0.37,0.32,0.47,0.32
54243756,0.32,0.47,0.37,0.37,0.17,0.37,0.27,0.47
54244760,0.37,0.52,0.32,0.47,0.27,0.42,0.27,0.52
54245765,0.61,0.27,0.17,0.17,0.08,0.22,0.12,0.56
54246769,0.17,0.37,0.27,0.32,0.12,0.47,0.56,0.52
54247774,0.22,0.22,0.56,0.32,0.22,0.42,0.17,0.17
54248779,0.42,0.56,0.22,0.17,0.52,0.17,0.56,0.42
54249784,0.47,0.56,0.22,0.17,0.47,0.17,0.52,0.61
54250788,0.61,0.17,0.61,0.17,0.47,0.17,0.52,0.42
54251793,0.27,0.56,0.22,0.52,0.37,0.17,0.47,0.22
54252797,0.22,0.61,0.17,0.52,0.27,0.27,0.32,0.32
54253802,0.66,0.22,0.61,0.12,0.52,0.47,0.12,0.47
54254807,0.56,0.27,0.56,0.17,0.47,0.17,0.56,0.22
54255811,0.61,0.22,0.61,0.12,0.52,0.08,0.56,0.52
54256816,0.52,0.22,0.47,0.56,0.12,0.56,0.37,0.56
54257820,0.71,0.17,0.32,0.12,0.17,0.12,0.27,0.12
54258825,0.61,0.12,0.32,0.12,0.22,0.17,0.27,0.22
54259829,0.27,0.22,0.22,0.17,0.08,0.17,0.03,0.27
54260834,0.22,0.27,0.22,0.22,0.08,0.22,0.12,0.61
54261838,0.12,0.56,0.66,0.52,0.47,0.52,0.52,0.17
54262843,0.66,0.56,0.22,0.27,0.22,0.17,0.47,0.61
54263848,0.37,0.27,0.42,0.56,0.08,0.17,0.52,0.22
54264853,0.52,0.17,0.47,0.17,0.32,0.17,0.42,0.22
54265858,0.56,0.22,0.56,0.17,0.47,0.17,0.52,0.42
54266862,0.47,0.22,0.42,0.22,0.27,0.27,0.32,0.32
54267867,0.32,0.56,0.22,0.56,0.12,0.56,0.12,0.56
54268871,0.66,0.17,0.61,0.17,0.42,0.12,0.47,0.22
54269876,0.32,0.27,0.37,0.22,0.32,0.22,0.37,0.27
54270880,0.22,0.61,0.22,0.22,0.42,0.37,0.32,0.52
54271885,0.47,0.61,0.22,0.27,0.32,0.27,0.37,0.56
54272889,0.27,0.27,0.52,0.22,0.08,0.27,0.17,0.27
54273894,0.37,0.56,0.42,0.56,0.27,0.52,0.37,0.52
54274898,0.27,0.32,0.17,0.22,0.08,0.22,0.12,0.61
54275903,0.61,0.22,0.17,0.17,0.08,0.22,0.12,0.52
54276908,0.27,0.17,0.32,0.12,0.17,0.12,0.22,0.22
54277912,0.22,0.32,0.22,0.32,0.08,0.22,0.17,0.27
54278917,0.27,0.27,0.52,0.22,0.42,0.32,0.32,0.47
54279922,0.27,0.27,0.56,0.37,0.17,0.42,0.32,0.37
54280927,0.61,0.22,0.56,0.17,0.37,0.27,0.37,0.37
54281931,0.32,0.56,0.32,0.52,0.42,0.22,0.42,0.32
54282936,0.56,0.27,0.52,0.56,0.12,0.56,0.12,0.56
54283940,0.42,0.37,0.42,0.27,0.32,0.22,0.47,0.27
54284945,0.17,0.56,0.22,0.42,0.12,0.42,0.17,0.42
54285949,0.61,0.22,0.61,0.12,0.52,0.42,0.17,0.47
54286954,0.32,0.32,0.37,0.52,0.27,0.42,0.17,0.22
54287959,0.32,0.37,0.37,0.17,0.37,0.61,0.17,0.27
54288963,0.27,0.22,0.61,0.17,0.47,0.42,0.56,0.47
54289968,0.27,0.12,0.32,0.12,0.17,0.17,0.32,0.22
54290972,0.52,0.27,0.17,0.12,0.08,0.22,0.17,0.17
54291977,0.32,0.52,0.32,0.37,0.17,0.37,0.22,0.37
54292981,0.37,0.22,0.47,0.22,0.37,0.32,0.52,0.27
54293986,0.22,0.22,0.32,0.12,0.27,0.17,0.37,0.32
54294990,0.17,0.22,0.22,0.17,0.52,0.17,0.52,0.17
54295996,0.47,0.37,0.32,0.32,0.22,0.37,0.22,0.17
54297000,0.71,0.22,0.61,0.17,0.47,0.22,0.52,0.37
54298005,0.61,0.17,0.61,0.17,0.42,0.17,0.47,0.22
54299010,0.37,0.32,0.37,0.27,0.27,0.32,0.47,0.27
54300014,0.37,0.37,0.32,0.37,0.17,0.47,0.22,0.52
54301019,0.32,0.56,0.27,0.56,0.12,0.56,0.17,0.56
54302023,0.27,0.37,0.42,0.37,0.22,0.42,0.27,0.52
54303028,0.17,0.61,0.27,0.32,0.32,0.32,0.37,0.52
54304032,0.61,0.22,0.61,0.12,0.52,0.17,0.52,0.17
54305037,0.27,0.47,0.32,0.37,0.52,0.12,0.22,0.22
54306041,0.22,0.17,0.27,0.12,0.17,0.12,0.32,0.27
54307046,0.71,0.22,0.27,0.17,0.12,0.37,0.22,0.42
54308050,0.47,0.27,0.47,0.22,0.37,0.32,0.52,0.22
54309055,0.56,0.66,0.52,0.17,0.32,0.27,0.17,0.32
54310060,0.42,0.37,0.37,0.22,0.37,0.61,0.17,0.27
54311065,0.27,0.12,0.61,0.08,0.47,0.56,0.17,0.32
54312070,0.56,0.61,0.22,0.56,0.08,0.61,0.12,0.56
54313074,0.56,0.27,0.61,0.17,0.52,0.42,0.22,0.42
54314079,0.56,0.27,0.61,0.17,0.52,0.42,0.17,0.47
54315083,0.61,0.17,0.61,0.17,0.42,0.17,0.47,0.22
54316088,0.47,0.27,0.42,0.27,0.27,0.37,0.27,0.42
54317092,0.27,0.37,0.37,0.32,0.32,0.32,0.42,0.27
54318097,0.22,0.66,0.22,0.56,0.08,0.27,0.47,0.37
54319101,0.17,0.22,0.61,0.17,0.42,0.56,0.17,0.27
54320106,0.27,0.32,0.42,0.22,0.27,0.56,0.12,0.52
54321111,0.66,0.32,0.56,0.32,0.47,0.37,0.56,0.47
54322115,0.56,0.61,0.47,0.56,0.32,0.52,0.37,0.52
54323120,0.52,0.22,0.37,0.17,0.27,0.17,0.37,0.27
54324124,0.52,0.27,0.17,0.22,0.12,0.56,0.37,0.56
54325129,0.56,0.32,0.56,0.32,0.47,0.32,0.52,0.22
54326133,0.22,0.37,0.37,0.17,0.32,0.22,0.42,0.61
54327139,0.66,0.52,0.66,0.52,0.42,0.56,0.17,0.27
54328143,0.42,0.27,0.42,0.22,0.27,0.32,0.32,0.37
54329148,0.52,0.27,0.47,0.22,0.37,0.22,0.52,0.56
54330152,0.32,0.37,0.32,0.32,0.22,0.37,0.27,0.47
54331157,0.22,0.52,0.66,0.12,0.52,0.37,0.27,0.32
54332162,0.61,0.22,0.47,0.22,0.27,0.27,0.32,0.32
54333166,0.27,0.61,0.22,0.52,0.22,0.32,0.22,0.42
54334171,0.37,0.52,0.32,0.37,0.17,0.37,0.27,0.22
54335175,0.37,0.42,0.27,0.17,0.42,0.56,0.17,0.27
54336180,0.32,0.37,0.32,0.32,0.08,0.27,0.17,0.32
54337184,0.66,0.56,0.66,0.12,0.17,0.12,0.27,0.22
54338189,0.27,0.32,0.27,0.27,0.03,0.22,0.17,0.27
54339193,0.22,0.27,0.22,0.17,0.12,0.42,0.22,0.47
54340198,0.27,0.37,0.27,0.32,0.03,0.22,0.22,0.27
54341202,0.66,0.61,0.56,0.56,0.32,0.56,0.37,0.52
54342208,0.22,0.42,0.32,0.32,0.27,0.22,0.37,0.56
54343213,0.32,0.52,0.37,0.42,0.17,0.37,0.32,0.37
54344217,0.32,0.47,0.32,0.47,0.12,0.52,0.47,0.22
54345222,0.42,0.27,0.52,0.56,0.08,0.47,0.17,0.47
54346226,0.56,0.27,0.61,0.12,0.52,0.47,0.27,0.42
54347231,0.17,0.56,0.22,0.37,0.17,0.32,0.32,0.32
54348235,0.22,0.42,0.32,0.32,0.27,0.32,0.37,0.27
54349240,0.27,0.61,0.22,0.52,0.37,0.56,0.12,0.61
54350244,0.56,0.61,0.17,0.17,0.47,0.42,0.22,0.37
54351249,0.52,0.27,0.42,0.52,0.32,0.27,0.52,0.27
54352253,0.27,0.32,0.27,0.27,0.12,0.56,0.42,0.56
54353258,0.32,0.22,0.32,0.17,0.22,0.17,0.32,0.32
54354263,0.66,0.47,0.61,0.12,0.12,0.42,0.27,0.47
54355267,0.37,0.27,0.47,0.17,0.37,0.27,0.47,0.27
54356272,0.47,0.66,0.42,0.56,0.27,0.52,0.32,0.52
54357277,0.56,0.42,0.32,0.32,0.22,0.12,0.47,0.61
54358282,0.37,0.37,0.32,0.12,0.37,0.61,0.17,0.27
54359286,0.66,0.61,0.22,0.56,0.12,0.61,0.12,0.61
54360291,0.12,0.56,0.22,0.42,0.08,0.42,0.27,0.37
54361295,0.22,0.56,0.27,0.56,0.08,0.56,0.17,0.56
54362300,0.37,0.52,0.61,0.17,0.37,0.17,0.42,0.22
54363304,0.47,0.27,0.32,0.37,0.17,0.47,0.22,0.56
54364309,0.66,0.17,0.61,0.12,0.42,0.17,0.42,0.22
54365314,0.32,0.37,0.37,0.37,0.22,0.37,0.27,0.17
54366318,0.61,0.17,0.56,0.56,0.08,0.27,0.47,0.32
54367323,0.42,0.52,0.37,0.42,0.12,0.37,0.56,0.47
54368327,0.37,0.22,0.42,0.17,0.32,0.22,0.42,0.32
54369332,0.22,0.22,0.17,0.22,0.03,0.17,0.12,0.52
54370336,0.42,0.56,0.42,0.52,0.27,0.47,0.27,0.47
54371341,0.56,0.61,0.47,0.56,0.32,0.56,0.32,0.32
54372345,0.22,0.17,0.32,0.17,0.27,0.22,0.37,0.27
54373350,0.61,0.17,0.52,0.17,0.27,0.52,0.32,0.52
54374355,0.71,0.22,0.61,0.17,0.47,0.17,0.47,0.22
54375360,0.27,0.61,0.22,0.52,0.27,0.32,0.32,0.42
54376365,0.61,0.17,0.52,0.27,0.32,0.27,0.42,0.27
54377369,0.22,0.52,0.66,0.17,0.52,0.42,0.32,0.32
54378374,0.22,0.61,0.22,0.56,0.08,0.52,0.37,0.32
54379378,0.27,0.42,0.32,0.32,0.22,0.37,0.32,0.32
54380383,0.42,0.66,0.17,0.17,0.52,0.08,0.52,0.22
54381387,0.61,0.17,0.56,0.56,0.12,0.56,0.37,0.56
54382392,0.17,0.22,0.22,0.12,0.17,0.12,0.32,0.22
54383396,0.32,0.47,0.32,0.42,0.52,0.17,0.27,0.22
54384401,0.17,0.32,0.17,0.17,0.08,0.17,0.12,0.42
54385405,0.22,0.22,0.32,0.32,0.12,0.56,0.42,0.61
54386410,0.27,0.37,0.32,0.32,0.17,0.22,0.22,0.32
54387415,0.37,0.37,0.42,0.22,0.32,0.52,0.37,0.52
54388420,0.66,0.52,0.66,0.52,0.47,0.17,0.47,0.22
54389425,0.56,0.17,0.66,0.12,0.37,0.12,0.47,0.22
54390429,0.32,0.37,0.37,0.32,0.27,0.27,0.47,0.27
54391434,0.47,0.32,0.52,0.56,-0.07,0.22,0.37,0.32
54392438,0.56,0.22,0.52,0.32,0.32,0.27,0.47,0.27
54393443,0.27,0.66,0.22,0.56,0.08,0.52,0.32,0.37
54394447,0.37,0.47,0.32,0.17,0.42,0.61,0.17,0.27
54395452,0.56,0.27,0.37,0.42,0.12,0.37,0.22,0.22
54396456,0.66,0.42,0.66,0.42,0.52,0.17,0.22,0.22
54397461,0.27,0.22,0.32,0.17,0.22,0.17,0.32,0.32
54398466,0.66,0.47,0.66,0.17,0.12,0.42,0.27,0.42
54399470,0.22,0.32,0.17,0.17,0.08,0.22,0.17,0.22
54400475,0.37,0.52,0.37,0.37,0.22,0.37,0.22,0.42
54401479,0.47,0.32,0.52,0.22,0.12,0.52,0.32,0.37
54402485,0.27,0.47,0.32,0.17,0.42,0.56,0.12,0.61
54403489,0.56,0.32,0.32,0.42,0.12,0.42,0.22,0.42
54404494,0.56,0.22,0.47,0.22,0.32,0.22,0.37,0.37
54405498,0.37,0.42,0.32,0.37,0.12,0.47,0.22,0.52
54406503,0.22,0.56,0.17,0.52,0.27,0.27,0.32,0.32
54407507,0.47,0.22,0.42,0.22,0.27,0.27,0.32,0.32
54408512,0.37,0.56,0.27,0.56,0.12,0.56,0.17,0.56
54409517,0.17,0.52,0.32,0.32,0.27,0.37,0.27,0.47
54410521,0.56,0.27,0.37,0.52,0.32,0.47,0.17,0.12
54411526,0.42,0.22,0.42,0.56,0.08,0.17,0.52,0.27
54412530,0.71,0.17,0.32,0.17,0.17,0.17,0.27,0.22
54413535,0.32,0.61,0.37,0.52,0.27,0.47,0.37,0.52
54414539,0.42,0.37,0.32,0.42,0.52,0.22,0.22,0.22
54415544,0.61,0.22,0.22,0.12,0.12,0.47,0.27,0.52
54416548,0.32,0.32,0.32,0.37,0.12,0.47,0.56,0.52
54417553,0.27,0.32,0.37,0.17,0.32,0.56,0.17,0.22
54418558,0.42,0.61,0.22,0.22,0.47,0.37,0.27,0.42
54419563,0.56,0.61,0.17,0.22,0.42,0.32,0.32,0.37
54420568,0.22,0.52,0.66,0.12,0.52,0.42,0.22,0.42
54421572,0.61,0.22,0.66,0.12,0.56,0.17,0.61,0.22
54422577,0.27,0.52,0.61,0.12,0.52,0.42,0.17,0.47
54423581,0.32,0.47,0.32,0.47,0.17,0.47,0.22,0.56
54424586,0.61,0.17,0.61,0.12,0.47,0.17,0.52,0.42
54425590,0.61,0.22,0.66,0.12,0.47,0.56,0.17,0.27
54426595,0.37,0.27,0.47,0.22,0.27,0.56,0.08,0.22
54427599,0.32,0.17,0.61,0.17,0.42,0.61,0.17,0.32
54428604,0.22,0.32,0.27,0.27,0.12,0.56,0.47,0.61
54429608,0.61,0.17,0.27,0.17,0.22,0.12,0.27,0.17
54430613,0.22,0.27,0.22,0.17,0.12,0.47,0.32,0.52
54431618,0.32,0.42,0.32,0.32,0.12,0.42,0.56,0.52
54432622,0.27,0.22,0.37,0.17,0.27,0.17,0.37,0.27
54433627,0.61,0.27,0.22,0.17,0.47,0.42,0.27,0.42
54434632,0.17,0.17,0.66,0.12,0.52,0.12,0.56,0.52
54435637,0.42,0.22,0.47,0.56,0.12,0.52,0.32,0.32
54436641,0.32,0.52,0.66,0.12,0.47,0.17,0.56,0.17
54437646,0.66,0.27,0.66,0.12,0.52,0.42,0.22,0.52
54438650,0.37,0.47,0.32,0.47,0.17,0.52,0.52,0.47
54439655,0.17,0.56,0.17,0.47,0.03,0.47,0.17,0.47
54440659,0.32,0.42,0.32,0.37,0.22,0.37,0.27,0.47
54441664,0.61,0.22,0.66,0.52,0.47,0.56,0.17,0.27
54442669,0.42,0.27,0.42,0.52,0.22,0.52,0.32,0.47
54443673,0.42,0.52,0.37,0.47,0.22,0.37,0.27,0.42
54444678,0.27,0.22,0.37,0.17,0.27,0.12,0.37,0.22
54445682,0.17,0.32,0.22,0.22,0.12,0.52,0.37,0.52
54446687,0.22,0.22,0.37,0.17,0.32,0.17,0.12,0.61
54447691,0.32,0.32,0.22,0.27,0.08,0.17,0.17,0.22
54448696,0.27,0.47,0.32,0.37,0.17,0.37,0.22,0.32
54449700,0.47,0.61,0.22,0.22,0.47,0.37,0.27,0.42
54450706,0.37,0.42,0.32,0.17,0.37,0.61,0.08,0.27
54451710,0.27,0.17,0.61,0.17,0.37,0.17,0.37,0.27
54452715,0.66,0.22,0.61,0.17,0.37,0.22,0.37,0.32
54453720,0.61,0.27,0.61,0.17,0.52,0.37,0.27,0.42
54454724,0.27,0.47,0.27,0.37,0.17,0.37,0.27,0.37
54455729,0.66,0.27,0.66,0.12,0.52,0.42,0.27,0.42
54456733,0.52,0.61,0.22,0.56,0.08,0.52,0.37,0.37
54457738,0.66,0.22,0.66,0.17,0.52,0.22,0.47,0.61
54458742,0.17,0.22,0.56,0.56,0.08,0.17,0.56,0.47
54459747,0.32,0.22,0.66,0.52,0.42,0.61,0.42,0.61
54460751,0.61,0.32,0.22,0.17,0.17,0.17,0.32,0.22
54461756,0.27,0.22,0.27,0.12,0.22,0.17,0.42,0.32
54462760,0.66,0.52,0.61,0.17,0.27,0.22,0.47,0.32
54463765,0.66,0.61,0.56,0.56,0.37,0.61,0.42,0.56
54464770,0.32,0.56,0.32,0.37,0.12,0.47,0.56,0.56
54465774,0.56,0.42,0.32,0.37,0.22,0.17,0.52,0.22
54466780,0.22,0.27,0.56,0.37,0.17,0.37,0.22,0.17
54467784,0.42,0.61,0.17,0.17,0.47,0.17,0.61,0.22
54468789,0.27,0.37,0.37,0.32,0.27,0.27,0.37,0.32
54469793,0.42,0.32,0.47,0.22,0.42,0.17,0.52,0.56
54470798,0.52,0.32,0.47,0.27,0.42,0.22,0.52,0.56
54471802,0.47,0.32,0.52,0.56,0.08,0.56,0.17,0.52
54472807,0.66,0.22,0.66,0.12,0.52,0.37,0.32,0.32
54473811,0.27,0.42,0.37,0.08,0.37,0.56,0.17,0.22
54474816,0.32,0.32,0.52,0.22,0.42,0.37,0.27,0.42
54475821,0.32,0.32,0.42,0.22,0.32,0.22,0.42,0.32
54476825,0.32,0.32,0.27,0.32,0.08,0.22,0.17,0.22
54477830,0.22,0.27,0.17,0.12,0.17,0.08,0.47,0.61
54478834,0.22,0.32,0.12,0.52,0.27,0.47,0.32,0.42
54479839,0.42,0.32,0.52,0.22,0.12,0.52,0.32,0.42
54480843,0.56,0.61,0.42,0.52,0.27,0.47,0.27,0.47
54481848,0.32,0.61,0.32,0.42,0.12,0.42,0.27,0.17
54482853,0.56,0.61,0.22,0.22,0.47,0.42,0.27,0.42
54483858,0.66,0.42,0.32,0.32,0.27,0.17,0.47,0.22
54484862,0.42,0.37,0.32,0.32,0.22,0.37,0.27,0.42
54485867,0.12,0.56,0.22,0.37,0.17,0.37,0.32,0.32
54486872,0.47,0.32,0.52,0.56,0.08,0.47,0.17,0.52
54487876,0.37,0.37,0.47,0.22,0.42,0.22,0.56,0.22
54488881,0.12,0.52,0.37,0.37,0.17,0.47,0.22,0.56
54489885,0.42,0.27,0.37,0.27,0.32,0.37,0.32,0.47
54490890,0.47,0.32,0.37,0.47,0.08,0.17,0.56,0.56
54491894,0.66,0.42,0.32,0.37,0.22,0.17,0.47,0.61
54492899,0.37,0.32,0.42,0.22,0.27,0.47,0.32,0.47
54493903,0.56,0.42,0.56,0.37,0.52,0.22,0.22,0.22
54494908,0.22,0.32,0.22,0.17,0.12,0.42,0.27,0.37
54495912,0.27,0.32,0.27,0.27,-0.02,0.56,0.42,0.52
54496917,0.56,0.61,0.56,0.56,0.32,0.52,0.37,0.47
54497922,0.71,0.17,0.27,0.12,0.22,0.17,0.37,0.27
54498926,0.66,0.37,0.32,0.37,0.17,0.17,0.47,0.61
54499932,0.61,0.17,0.56,0.56,0.08,0.22,0.56,0.47
54500936,0.22,0.27,0.61,0.17,0.42,0.17,0.47,0.27
54501941,0.22,0.47,0.32,0.32,0.27,0.27,0.42,0.27
54502945,0.32,0.61,0.27,0.56,0.08,0.61,0.17,0.56
54503950,0.32,0.52,0.66,0.17,0.42,0.17,0.47,0.22
54504954,0.47,0.27,0.37,0.27,0.22,0.37,0.27,0.52
54505959,0.42,0.37,0.37,0.37,0.17,0.52,0.56,0.17
54506963,0.32,0.32,0.42,0.27,0.32,0.22,0.37,0.56
54507968,0.22,0.27,0.61,0.17,0.42,0.61,0.17,0.27
54508973,0.22,0.27,0.47,0.27,0.27,0.42,0.22,0.22
54509977,0.56,0.61,0.42,0.52,0.27,0.42,0.27,0.42
54510982,0.66,0.32,0.56,0.37,0.52,0.22,0.22,0.22
54511986,0.37,0.17,0.42,0.12,0.27,0.27,0.47,0.37
54512991,0.42,0.61,0.37,0.47,0.27,0.42,0.27,0.47
54513995,0.61,0.22,0.37,0.17,0.32,0.22,0.47,0.32
54515000,0.22,0.22,0.27,0.17,0.22,0.17,0.37,0.27
54516004,0.32,0.17,0.56,0.56,0.08,0.22,0.56,0.47
54517010,0.42,0.56,0.22,0.12,0.47,0.56,0.17,0.27
54518014,0.71,0.17,0.66,0.12,0.52,0.37,0.27,0.37
54519019,0.22,0.66,0.22,0.52,0.27,0.32,0.32,0.37
54520024,0.32,0.42,0.32,0.37,0.17,0.37,0.27,0.47
54521028,0.42,0.32,0.37,0.27,0.27,0.37,0.32,0.47
54522033,0.37,0.37,0.32,0.32,0.27,0.32,0.37,0.32
54523037,0.32,0.37,0.32,0.32,0.22,0.37,0.37,0.37
54524042,0.61,0.22,0.61,0.17,0.37,0.61,0.17,0.27
54525046,0.22,0.27,0.61,0.17,0.42,0.61,0.17,0.27
54526051,0.27,0.32,0.42,0.22,0.32,0.52,0.32,0.47
54527055,0.32,0.37,0.61,0.17,0.08,0.12,0.17,0.17
54528060,0.37,0.32,0.47,0.27,0.42,0.37,0.61,0.22
54529064,0.37,0.47,0.32,0.37,0.17,0.32,0.22,0.32
54530069,0.61,0.17,0.37,0.17,0.32,0.22,0.47,0.37
54531074,0.32,0.22,0.27,0.17,0.17,0.17,0.32,0.22
54532078,0.37,0.22,0.42,0.17,0.32,0.56,0.17,0.22
54533084,0.22,0.32,0.61,0.17,0.52,0.17,0.56,0.56
54534088,0.61,0.27,0.61,0.08,0.52,0.42,0.22,0.42
54535093,0.17,0.56,0.22,0.42,0.17,0.37,0.27,0.42
54536097,0.52,0.32,0.52,0.56,0.08,0.56,0.17,0.52
54537102,0.27,0.66,0.22,0.56,0.08,0.56,0.17,0.52
54538106,0.52,0.32,0.52,0.56,0.03,0.52,0.37,0.32
54539111,0.61,0.27,0.66,0.17,0.52,0.47,0.22,0.22
54540115,0.66,0.61,0.22,0.22,0.42,0.32,0.27,0.47
54541120,0.42,0.52,0.32,0.37,0.17,0.17,0.47,0.61
54542125,0.32,0.52,0.32,0.37,0.17,0.37,0.22,0.42
54543129,0.56,0.66,0.56,0.56,0.37,0.56,0.47,0.61
54544134,0.61,0.22,0.37,0.17,0.32,0.22,0.42,0.32
54545138,0.27,0.17,0.32,0.17,0.22,0.17,0.37,0.22
54546143,0.71,0.17,0.37,0.17,0.27,0.22,0.37,0.27
54547147,0.66,0.61,0.61,0.12,0.22,0.12,0.32,0.22
54548153,0.52,0.27,0.42,0.52,0.22,0.52,0.32,0.47
54549157,0.27,0.37,0.47,0.22,0.32,0.27,0.32,0.37
54550162,0.71,0.17,0.66,0.17,0.42,0.22,0.47,0.22
54551166,0.32,0.52,0.66,0.17,0.52,0.32,0.22,0.42
54552171,0.37,0.47,0.32,0.47,0.12,0.52,0.56,0.22
54553176,0.52,0.61,0.22,0.56,0.08,0.56,0.17,0.56
54554180,0.32,0.32,0.42,0.32,0.32,0.22,0.47,0.22
54555185,0.27,0.47,0.37,0.27,0.27,0.22,0.42,0.61
54556189,0.61,0.27,0.61,0.12,0.52,0.17,0.56,0.56
54557194,0.61,0.22,0.27,0.17,0.17,0.22,0.32,0.22
54558198,0.37,0.27,0.52,0.22,0.12,0.56,0.37,0.56
54559203,0.27,0.22,0.22,0.17,0.12,0.42,0.27,0.42
54560207,0.56,0.32,0.56,0.32,0.47,0.42,0.56,0.47
54561212,0.27,0.22,0.17,0.17,0.12,0.47,0.32,0.47
54562216,0.37,0.22,0.42,0.22,0.37,0.27,0.37,0.52
54563222,0.27,0.37,0.37,0.17,0.27,0.56,0.17,0.22
54564227,0.71,0.17,0.61,0.17,0.42,0.66,0.17,0.61
54565231,0.42,0.42,0.32,0.42,0.17,0.52,0.56,0.22
54566236,0.32,0.42,0.32,0.42,0.17,0.47,0.22,0.56
54567240,0.22,0.56,0.22,0.42,0.12,0.37,0.22,0.42
54568245,0.27,0.52,0.66,0.12,0.52,0.42,0.27,0.42
54569249,0.42,0.37,0.47,0.22,0.42,0.27,0.56,0.22
54570254,0.37,0.32,0.37,0.32,0.22,0.42,0.27,0.52
54571258,0.56,0.56,0.22,0.12,0.52,0.17,0.56,0.61
54572263,0.37,0.32,0.42,0.52,0.27,0.47,0.22,0.22
54573267,0.32,0.37,0.27,0.32,0.08,0.27,0.17,0.32
54574272,0.32,0.27,0.22,0.27,0.12,0.56,0.42,0.56
54575277,0.27,0.17,0.37,0.17,0.27,0.22,0.37,0.22
54576281,0.47,0.47,0.37,0.37,0.17,0.37,0.22,0.37
54577286,0.42,0.52,0.32,0.37,0.52,0.17,0.17,0.17
54578290,0.32,0.32,0.27,0.27,0.42,0.32,0.32,0.42
54579296,0.32,0.32,0.42,0.22,0.27,0.52,0.32,0.47
54580300,0.42,0.32,0.32,0.42,0.17,0.17,0.47,0.61
54581305,0.66,0.22,0.66,0.12,0.47,0.17,0.47,0.27
54582309,0.27,0.47,0.32,0.27,0.32,0.27,0.52,0.56
54583314,0.37,0.37,0.37,0.32,0.22,0.37,0.27,0.47
54584318,0.47,0.27,0.56,0.22,0.47,0.22,0.61,0.22
54585323,0.37,0.37,0.42,0.27,0.32,0.32,0.42,0.32
54586328,0.27,0.56,0.27,0.52,0.52,0.37,0.22,0.42
